,id,date,rid_id,cat_url,bppcat,miss,price0,price,nsprice,sale,fullprice,nsfullprice,fullsale,initialspell,lastspell,category,retailer,prc_b,weight,duration,tau,indexcpi,indexps,indexcpi_tau,indexps_tau,indpro,cons,rs,pmi,orders,expect,indpro_tau,cons_tau,rs_tau,pmi_tau,orders_tau,expect_tau,sqrt_duration,inv_sqrt_duration,chg_p,chg_p2,chg_indpro,chg_cons,chg_rs,chg_pmi,chg_orders,chg_expect,prcs_a,prcs_a_lag,dlprcs_a,duration_lag,lduration_lag,lp_na,lp_na_lag,chg,r_it,tau_num,date_num,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,sqrt_duration_lag,inv_sqrt_duration_lag,chg_p_lag,chg_indpro_lag,chg_cons_lag,chg_rs_lag,chg_pmi_lag,chg_orders_lag,chg_expect_lag,d0_lag,d1_lag,d2_lag,d3_lag,d4_lag,d5_lag,d6_lag,d7_lag,d8_lag,d9_lag,d10_lag,d11_lag,d12_lag,d13_lag,d14_lag,d15_lag,d16_lag,d17_lag,d18_lag,d19_lag,d20_lag,d21_lag,d22_lag,d23_lag
254163,20266,2010-04-30,24238,2259,113,1.0,,,,,1.99,1.99,,,,113,usa1,2.49,0.0028951,0,2009-12-31,99.4589,99.82996999999999,98.86434,98.78815,92.96,98.72105,96.76236999999999,59.0,80.41481,106.4,90.6212,97.9292,93.8008,55.8,79.74395,108.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,2.49,-0.22414807174021534,3.0,1.0986122886681098,0.688134638736401,0.9122827104766164,1,-1,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.7320509999999998,0.5773503000000001,0.0010958,0.0125361,0.0042060000000000005,0.0141924,0.035123400000000006,0.0040734000000000005,-0.005331100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
254164,20266,2010-05-31,24238,2259,113,1.0,,,,,2.79,2.79,,,,113,usa1,2.49,0.0028951,0,2009-12-31,99.63165,100.0789,98.86434,98.78815,94.2988,99.01921999999999,96.60029,58.8,79.92519,108.7,90.6212,97.9292,93.8008,55.8,79.74395,108.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,1.99,0.33790695709687324,0.0,-inf,1.0260415958332743,0.688134638736401,1,1,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
254165,20266,2010-06-30,24238,2259,113,,2.79,2.79,2.79,,2.79,2.79,,,,113,usa1,2.49,0.0028951,1,2010-05-31,99.70889,100.0902,99.63165,100.0789,94.4319,99.14010999999999,97.00081999999999,56.0,79.66199,109.7,94.2988,99.01921999999999,96.60029,58.8,79.92519,108.7,1.0,1.0,0.0007748999999999999,0.0001129,0.0014105,0.0012200999999999998,0.004137699999999999,-0.0487901,-0.0032985999999999996,0.0091576,2.79,2.79,0.0,0.0,-inf,1.0260415958332743,1.0260415958332743,0,0,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
254198,20269,2009-01-31,24240,1905,113,1.0,,,,,2.29,2.29,,,,113,usa1,1.29,0.0028951,1,2008-12-31,96.07568,97.17307,97.07973,96.84394,91.0332,97.71661,94.26955,34.9,78.28696,97.7,93.25200000000001,97.33561999999999,93.25515,33.1,81.66145999999999,93.9,1.0,1.0,-0.0103964,0.0033928000000000005,-0.0240812,0.003906499999999999,0.010819,0.052953599999999997,-0.0422011,0.0396711,2.29,,,,,0.8285518175661483,,0,0,5,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254199,20269,2009-02-28,24240,1905,113,,2.29,2.29,2.29,,2.29,2.29,,,,113,usa1,1.29,0.0028951,2,2008-12-31,96.49385,97.16101,97.07973,96.84394,90.4375,97.40566,93.08884,35.6,79.11758,90.4,93.25200000000001,97.33561999999999,93.25515,33.1,81.66145999999999,93.9,1.4142139999999999,0.7071068,-0.004280399999999999,0.0023113000000000005,-0.0216703,0.0005087,-0.0012622,0.0514861,-0.0223778,-0.026860200000000004,2.29,2.29,0.0,1.0,0.0,0.8285518175661483,0.8285518175661483,0,0,5,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0103964,-0.0240812,0.003906499999999999,0.010819,0.052953599999999997,-0.0422011,0.0396711,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254200,20269,2009-03-31,24240,1905,113,,1.49,1.49,2.29,1.0,1.49,2.29,1.0,,,113,usa1,1.29,0.0028951,3,2008-12-31,96.9737,97.4047,97.07973,96.84394,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,93.25200000000001,97.33561999999999,93.25515,33.1,81.66145999999999,93.9,1.7320509999999998,0.5773503000000001,-0.0006309,0.0033334000000000003,-0.026889299999999998,-0.0017648,-0.008192,0.048489199999999996,-0.0357074,-0.0030824999999999997,2.29,2.29,0.0,2.0,0.6931471805599453,0.8285518175661483,0.8285518175661483,0,0,5,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142139999999999,0.7071068,-0.004280399999999999,-0.0216703,0.0005087,-0.0012622,0.0514861,-0.0223778,-0.026860200000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254201,20269,2009-04-30,24240,1905,113,,1.0,1.0,1.0,,1.0,1.0,,,,113,usa1,1.29,0.0028951,0,2008-12-31,97.20952,97.41835999999999,97.07973,96.84394,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,93.25200000000001,97.33561999999999,93.25515,33.1,81.66145999999999,93.9,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.29,-0.8285518175661483,3.0,1.0986122886681098,0.0,0.8285518175661483,1,-1,5,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320509999999998,0.5773503000000001,-0.0006309,-0.026889299999999998,-0.0017648,-0.008192,0.048489199999999996,-0.0357074,-0.0030824999999999997,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254202,20269,2009-05-31,24240,1905,113,1.0,,,,,1.0,1.0,,,,113,usa1,1.29,0.0028951,1,2009-04-30,97.45219,97.50528,97.20952,97.41835999999999,87.4078,96.97284,92.51626999999999,42.0,76.38754,109.3,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,1.0,1.0,0.0024933000000000004,0.0008919,-0.010109100000000001,0.0010469000000000001,0.006677600000000001,0.053802699999999995,-0.010131,0.0593674,1.0,1.0,0.0,0.0,-inf,0.0,0.0,0,0,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254203,20269,2009-06-30,24240,1905,113,1.0,,,,,1.0,1.0,,,,113,usa1,1.29,0.0028951,2,2009-04-30,97.73371,97.3317,97.20952,97.41835999999999,87.0694,96.94798,92.43056,45.8,76.50908000000001,109.1,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,1.4142139999999999,0.7071068,0.0038028,-0.0006293,-0.0098911,0.0005589,0.0040664,0.09928989999999999,-0.0060396,0.040684,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0024933000000000004,-0.010109100000000001,0.0010469000000000001,0.006677600000000001,0.053802699999999995,-0.010131,0.0593674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254204,20269,2009-07-31,24240,1905,113,1.0,,,,,1.0,1.0,,,,113,usa1,1.29,0.0028951,3,2009-04-30,98.57321999999999,97.64542,97.20952,97.41835999999999,88.0285,97.19864,92.47310999999999,49.2,78.81477,103.1,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,1.7320509999999998,0.5773503000000001,0.0080431,0.0013441,-0.0017511,0.0019472,0.0035859000000000004,0.1224137,0.0122109,0.0005603,1.0,1.0,0.0,2.0,0.6931471805599453,0.0,0.0,0,0,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142139999999999,0.7071068,0.0038028,-0.0098911,0.0005589,0.0040664,0.09928989999999999,-0.0060396,0.040684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254205,20269,2009-08-31,24240,1905,113,,2.29,2.29,2.29,,2.29,2.29,,,,113,usa1,1.29,0.0028951,0,2009-04-30,98.41693000000001,97.68491,97.20952,97.41835999999999,89.0244,98.07419,94.44163,53.5,78.58073,104.9,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.0,0.8285518175661483,3.0,1.0986122886681098,0.8285518175661483,0.0,1,1,9,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320509999999998,0.5773503000000001,0.0080431,-0.0017511,0.0019472,0.0035859000000000004,0.1224137,0.0122109,0.0005603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254206,20269,2009-09-30,24240,1905,113,,1.5,1.5,1.5,,1.5,2.29,1.0,,,113,usa1,1.29,0.0028951,1,2009-08-31,98.63766,98.08331,98.41693000000001,97.68491,89.6975,97.19153,91.98531,54.2,78.45434,113.4,89.0244,98.07419,94.44163,53.5,78.58073,104.9,1.0,1.0,0.0022403,0.0040701,0.0075324,-0.0090407,-0.026352999999999998,0.0129993,-0.0016098,0.0779139,2.29,2.29,0.0,0.0,-inf,0.8285518175661483,0.8285518175661483,0,0,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254207,20269,2009-10-31,24240,1905,113,,1.5,1.5,1.5,,1.5,1.99,1.0,,,113,usa1,1.29,0.0028951,0,2009-08-31,98.69936,98.75231,98.41693000000001,97.68491,89.9906,97.42765,92.53494,55.9,79.37241,108.5,89.0244,98.07419,94.44163,53.5,78.58073,104.9,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,2.29,-0.14041717882974725,1.0,0.0,0.688134638736401,0.8285518175661483,1,-1,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0022403,0.0075324,-0.0090407,-0.026352999999999998,0.0129993,-0.0016098,0.0779139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254208,20269,2009-11-30,24240,1905,113,,1.66,1.66,1.66,,1.66,1.66,,,,113,usa1,1.29,0.0028951,0,2009-08-31,98.79442,98.29424,98.41693000000001,97.68491,90.3515,97.42765,93.32905,54.3,79.40156999999999,106.4,89.0244,98.07419,94.44163,53.5,78.58073,104.9,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,1.99,-0.18131703636794916,0.0,-inf,0.5068176023684519,0.688134638736401,1,-1,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254209,20269,2009-12-31,24240,1905,113,,1.25,1.25,1.5,1.0,1.25,1.5,1.0,,,113,usa1,1.29,0.0028951,0,2009-08-31,98.86434,98.78815,98.41693000000001,97.68491,90.6212,97.9292,93.8008,55.8,79.74395,108.8,89.0244,98.07419,94.44163,53.5,78.58073,104.9,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.66,-0.10135249426028747,0.0,-inf,0.4054651081081644,0.5068176023684519,1,-1,13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254210,20269,2010-01-31,24240,1905,113,,1.66,1.66,1.66,,1.66,1.66,,,,113,usa1,1.29,0.0028951,0,2009-08-31,98.69022,99.48994,98.41693000000001,97.68491,91.6849,97.88058000000001,93.71478,56.7,80.28495,110.0,89.0244,98.07419,94.44163,53.5,78.58073,104.9,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,1.5,0.10135249426028747,0.0,-inf,0.5068176023684519,0.4054651081081644,1,1,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254211,20269,2010-02-28,24240,1905,113,,1.66,1.66,1.66,,1.66,1.66,,,,113,usa1,1.29,0.0028951,1,2010-01-31,99.0275,99.70433,98.69022,99.48994,92.0073,98.23026,93.89709,55.8,78.84045,108.3,91.6849,97.88058000000001,93.71478,56.7,80.28495,110.0,1.0,1.0,0.0034116999999999997,0.0021526,0.0035103,0.0035662,0.0019434,-0.016000399999999998,-0.018156,-0.0155752,1.66,1.66,0.0,0.0,-inf,0.5068176023684519,0.5068176023684519,0,0,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254212,20269,2010-03-31,24240,1905,113,,1.66,1.66,1.66,,1.66,1.66,,,,113,usa1,1.29,0.0028951,2,2010-01-31,99.05216,99.69258,98.69022,99.48994,92.6104,98.64523,96.13519000000001,59.3,80.30856,107.8,91.6849,97.88058000000001,93.71478,56.7,80.28495,110.0,1.4142139999999999,0.7071068,0.0025885,0.0014388,0.007102,0.0055025,0.0180308,0.0317032,0.0002079,-0.0142855,1.66,1.66,0.0,1.0,0.0,0.5068176023684519,0.5068176023684519,0,0,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0034116999999999997,0.0035103,0.0035662,0.0019434,-0.016000399999999998,-0.018156,-0.0155752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
254213,20269,2010-04-30,24240,1905,113,,1.86,1.86,1.86,,1.86,1.86,,,,113,usa1,1.29,0.0028951,0,2010-01-31,99.4589,99.82996999999999,98.69022,99.48994,92.96,98.72105,96.76236999999999,59.0,80.41481,106.4,91.6849,97.88058000000001,93.71478,56.7,80.28495,110.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.66,0.11375888535665812,2.0,0.6931471805599453,0.62057648772511,0.5068176023684519,1,1,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.4142139999999999,0.7071068,0.0025885,0.007102,0.0055025,0.0180308,0.0317032,0.0002079,-0.0142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
254214,20269,2010-05-31,24240,1905,113,,1.5,1.5,1.5,,1.5,1.5,,,,113,usa1,1.29,0.0028951,0,2010-01-31,99.63165,100.0789,98.69022,99.48994,94.2988,99.01921999999999,96.60029,58.8,79.92519,108.7,91.6849,97.88058000000001,93.71478,56.7,80.28495,110.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.86,-0.2151113796169456,0.0,-inf,0.4054651081081644,0.62057648772511,1,-1,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
254215,20269,2010-06-30,24240,1905,113,,1.25,1.25,1.99,1.0,1.25,1.99,1.0,,,113,usa1,1.29,0.0028951,0,2010-01-31,99.70889,100.0902,98.69022,99.48994,94.4319,99.14010999999999,97.00081999999999,56.0,79.66199,109.7,91.6849,97.88058000000001,93.71478,56.7,80.28495,110.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,1.5,0.28266953062823663,0.0,-inf,0.688134638736401,0.4054651081081644,1,1,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
254216,20269,2010-07-31,24240,1905,113,,1.99,1.99,1.99,,1.99,1.99,,,1.0,113,usa1,1.29,0.0028951,1,2010-06-30,99.61154,100.4755,99.70889,100.0902,94.836,99.28130999999999,96.86861,55.7,82.34754000000001,102.2,94.4319,99.14010999999999,97.00081999999999,56.0,79.66199,109.7,1.0,1.0,-0.0009767999999999999,0.0038420999999999998,0.0042701,0.0014233,-0.0013638,-0.0053715,0.0331561,-0.0708177,1.99,1.99,0.0,0.0,-inf,0.688134638736401,0.688134638736401,0,0,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
261351,20887,2009-02-28,25062,1905,113,,1.0,1.0,1.0,,1.0,1.0,,,,113,usa1,1.0,0.0028951,1,2009-01-31,96.49385,97.16101,96.07568,97.17307,90.4375,97.40566,93.08884,35.6,79.11758,90.4,91.0332,97.71661,94.26955,34.9,78.28696,97.7,1.0,1.0,0.004343,-0.00012409999999999998,-0.0065653000000000005,-0.0031872,-0.012604,0.019858700000000003,0.010554000000000001,-0.0776572,1.0,,,,,0.0,,0,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261352,20887,2009-03-31,25062,1905,113,,0.89,0.89,0.89,,0.89,0.89,,,,113,usa1,1.0,0.0028951,0,2009-01-31,96.9737,97.4047,96.07568,97.17307,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,91.0332,97.71661,94.26955,34.9,78.28696,97.7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0,-0.11653381625595151,1.0,0.0,-0.11653381625595151,0.0,1,-1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.004343,-0.0065653000000000005,-0.0031872,-0.012604,0.019858700000000003,0.010554000000000001,-0.0776572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261353,20887,2009-04-30,25062,1905,113,,0.89,0.89,1.0,1.0,0.89,1.0,1.0,,,113,usa1,1.0,0.0028951,0,2009-01-31,97.20952,97.41835999999999,96.07568,97.17307,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,91.0332,97.71661,94.26955,34.9,78.28696,97.7,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89,0.11653381625595151,0.0,-inf,0.0,-0.11653381625595151,1,1,6,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261354,20887,2009-05-31,25062,1905,113,,1.0,1.0,1.0,,1.0,1.0,,,,113,usa1,1.0,0.0028951,1,2009-04-30,97.45219,97.50528,97.20952,97.41835999999999,87.4078,96.97284,92.51626999999999,42.0,76.38754,109.3,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,1.0,1.0,0.0024933000000000004,0.0008919,-0.010109100000000001,0.0010469000000000001,0.006677600000000001,0.053802699999999995,-0.010131,0.0593674,1.0,1.0,0.0,0.0,-inf,0.0,0.0,0,0,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261355,20887,2009-06-30,25062,1905,113,,0.89,0.89,1.0,1.0,0.89,1.0,1.0,,,113,usa1,1.0,0.0028951,2,2009-04-30,97.73371,97.3317,97.20952,97.41835999999999,87.0694,96.94798,92.43056,45.8,76.50908000000001,109.1,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,1.4142139999999999,0.7071068,0.0038028,-0.0006293,-0.0098911,0.0005589,0.0040664,0.09928989999999999,-0.0060396,0.040684,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0024933000000000004,-0.010109100000000001,0.0010469000000000001,0.006677600000000001,0.053802699999999995,-0.010131,0.0593674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
